time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789688189.2662313,61.360193868999886,15247,15340,30.9,758779904,99,2207715328,8573157376,71.0,2620Mhz,1000Mhz,
1789688189.6221335,61.71609573099977,15247,15340,24.8,758779904,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688189.985083,62.079045757999666,15247,15340,27.4,758779904,94,2207715328,8573157376,71.0,2620Mhz,1000Mhz,
1789688190.349705,62.44366652899953,15247,15340,27.8,758779904,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688190.7147212,62.80868347499927,15247,15340,24.9,758779904,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688191.0704024,63.1643644249998,15247,15340,33.0,758779904,38,2207715328,8573157376,71.0,1900Mhz,1000Mhz,
1789688191.433515,63.52747713299959,15247,15340,25.0,758779904,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688191.7929747,63.88693689699994,15247,15340,30.7,758779904,99,2207715328,8573157376,72.0,2560Mhz,1000Mhz,
1789688192.1516142,64.24557638499937,15247,15340,24.4,758779904,98,2207715328,8573157376,72.0,2575Mhz,1000Mhz,
1789688192.5210254,64.61498780999955,15247,15340,24.6,758779904,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688192.887026,64.9809883049993,15247,15340,27.2,758779904,99,2207715328,8573157376,71.0,2540Mhz,1000Mhz,
1789688193.2542634,65.34822578999956,15247,15340,27.1,758779904,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688193.6228747,65.71683656799996,15247,15340,54.4,758779904,78,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688193.9907234,66.08468519899998,15247,15340,55.7,758779904,78,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688194.349461,66.4434229869994,15247,15340,59.4,758779904,68,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688194.736963,66.83092543699968,15247,15340,56.3,758779904,80,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688195.1100063,67.20396857599917,15247,15340,59.9,758779904,87,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688195.477157,67.57111917999919,15247,15340,55.2,758779904,89,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688195.8394637,67.9334256409993,15247,15340,59.3,758779904,74,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688196.2102635,68.30422543899931,15247,15340,61.5,758779904,70,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688196.6004016,68.69436365299953,15247,15340,63.1,758779904,80,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688196.9808888,69.07485073899988,15247,15340,58.4,758779904,88,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688197.3577602,69.45172257299964,15247,15340,0.0,758779904,7,2207715328,8573157376,59.0,700Mhz,96Mhz,
1789688197.727924,69.82188630499968,15247,15340,0.0,758779904,2,2207715328,8573157376,58.0,700Mhz,96Mhz,
1789688198.0848966,70.17885845699948,15247,15340,0.0,758779904,6,2207715328,8573157376,58.0,700Mhz,96Mhz,
1789688198.4417043,70.53566559699993,15247,15340,0.0,758779904,8,2207715328,8573157376,57.0,700Mhz,96Mhz,
1789688198.8072975,70.90126034700006,15247,15340,0.0,758779904,3,2207715328,8573157376,57.0,700Mhz,96Mhz,
1789688199.1700594,71.26402156199947,15247,15340,0.0,758779904,7,2207715328,8573157376,57.0,700Mhz,96Mhz,
1789688199.5388186,71.63278130199978,15247,15340,0.0,758779904,5,2207715328,8573157376,56.0,700Mhz,96Mhz,
1789688199.90684,72.00080277399957,15247,15340,0.0,758779904,5,2207715328,8573157376,56.0,700Mhz,96Mhz,
1789688200.2805955,72.37455750899971,15247,15340,0.0,758779904,4,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688200.6540008,72.74796313099978,15247,15340,0.0,758779904,6,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688201.0292716,73.12323362999996,15247,15340,0.0,758779904,6,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688201.3952463,73.48920845399971,15247,15340,0.0,758779904,4,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688201.7681766,73.86213880099967,15247,15340,0.0,758779904,2,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688202.1369061,74.23086827999941,15247,15340,0.0,758779904,5,2207715328,8573157376,55.0,700Mhz,96Mhz,
1789688202.5060918,74.6000545629995,15247,15340,0.0,758779904,6,2207715328,8573157376,54.0,700Mhz,96Mhz,
