time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784744.1464057,36.42703573299514,650701,650790,55.0,472064000,81,2466435072,8573157376,67.0,2620Mhz,1000Mhz,
1789784744.5098467,36.79047705599805,650701,650790,55.9,472064000,76,2466435072,8573157376,67.0,2620Mhz,1000Mhz,
1789784744.885585,37.16621528099495,650701,650790,58.5,472064000,90,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784745.2620497,37.542679578997195,650701,650790,58.4,472064000,72,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784745.6559384,37.93656786099746,650701,650790,56.8,472064000,91,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784746.0256035,38.306233520001115,650701,650790,60.1,472064000,93,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784746.3915308,38.672160573994915,650701,650790,53.7,472064000,91,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784746.764021,39.04465088500001,650701,650790,58.6,472064000,88,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784747.1392932,39.4199233679974,650701,650790,55.6,472064000,86,2466435072,8573157376,68.0,2625Mhz,1000Mhz,
1789784747.498765,39.77939507499832,650701,650790,55.0,472064000,82,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784747.880263,40.16089271399687,650701,650790,57.8,472064000,74,2466435072,8573157376,68.0,2625Mhz,1000Mhz,
1789784748.2439125,40.52454266799759,650701,650790,58.8,472064000,84,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784748.6176794,40.89830908500153,650701,650790,55.0,472064000,89,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784748.981294,41.261923748999834,650701,650790,55.2,472064000,92,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784749.3432198,41.6238495860016,650701,650790,57.7,472064000,89,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784749.7072237,41.98785343099735,650701,650790,55.5,472064000,88,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784750.0673833,42.34801284100104,650701,650790,54.4,472064000,89,2466435072,8573157376,68.0,2625Mhz,1000Mhz,
1789784750.4352584,42.71588799299934,650701,650790,56.8,472064000,80,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784750.8049667,43.085597091994714,650701,650790,56.8,472064000,85,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784751.1744182,43.45504800100025,650701,650790,55.6,472064000,86,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784751.5524049,43.83303471499676,650701,650790,59.9,472064000,82,2466435072,8573157376,67.0,2625Mhz,1000Mhz,
1789784751.91959,44.20021965399792,650701,650790,49.5,472064000,1,2466435072,8573157376,64.0,700Mhz,96Mhz,
1789784752.3029745,44.58360456200171,650701,650790,0.0,472064000,0,2466435072,8573157376,59.0,700Mhz,96Mhz,
1789784752.6800811,44.96071188299538,650701,650790,0.0,472064000,1,2466435072,8573157376,58.0,700Mhz,96Mhz,
