time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789773112.9056473,43.48569520300225,548286,548454,43.6,472469504,64,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773113.3412602,43.92130849300156,548286,548454,45.2,472469504,65,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773113.7618454,44.34189348200016,548286,548454,41.4,472469504,86,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773114.1726022,44.75265024100372,548286,548454,45.3,472469504,42,2262810624,8573157376,62.0,700Mhz,1000Mhz,
1789773114.6148324,45.19488046100014,548286,548454,44.0,472469504,88,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773115.0456295,45.625677335003274,548286,548454,45.3,472469504,74,2262810624,8573157376,62.0,955Mhz,1000Mhz,
1789773115.4652116,46.045259596001415,548286,548454,45.9,472469504,86,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773115.8789186,46.458966702004545,548286,548454,45.0,472469504,62,2259845120,8573157376,63.0,2625Mhz,1000Mhz,
1789773116.3230386,46.90308676999848,548286,548454,43.3,472469504,72,2259845120,8573157376,62.0,2625Mhz,1000Mhz,
1789773116.7388115,47.318859575003444,548286,548454,43.3,472469504,58,2259845120,8573157376,62.0,2625Mhz,1000Mhz,
1789773117.1542563,47.73430464699777,548286,548454,46.7,472469504,86,2259845120,8573157376,62.0,2625Mhz,1000Mhz,
1789773117.5607529,48.140800745997694,548286,548454,39.9,472469504,72,2261942272,8573157376,61.0,2625Mhz,1000Mhz,
1789773118.0414178,48.62146642299922,548286,548454,37.6,472469504,79,2261942272,8573157376,62.0,2605Mhz,1000Mhz,
1789773118.4658835,49.04593202799879,548286,548454,45.3,472469504,86,2261942272,8573157376,62.0,2625Mhz,1000Mhz,
1789773118.884787,49.46483529300167,548286,548454,46.7,472469504,86,2261942272,8573157376,61.0,2630Mhz,1000Mhz,
1789773119.3129141,49.892962502002774,548286,548454,45.8,472469504,68,2261942272,8573157376,62.0,2625Mhz,1000Mhz,
1789773119.7499065,50.32995479400415,548286,548454,42.9,472469504,79,2261942272,8573157376,62.0,730Mhz,1000Mhz,
1789773120.1696677,50.74971610600187,548286,548454,49.6,472469504,56,2261942272,8573157376,60.0,2300Mhz,1000Mhz,
1789773120.5931764,51.173223963000055,548286,548454,43.4,472469504,71,2261942272,8573157376,61.0,1530Mhz,1000Mhz,
1789773121.0078256,51.587873597003636,548286,548454,49.1,472469504,85,2261942272,8573157376,61.0,2625Mhz,1000Mhz,
1789773121.4358234,52.01587095599825,548286,548454,45.2,472469504,79,2261942272,8573157376,59.0,1820Mhz,1000Mhz,
1789773121.8566964,52.436744427999656,548286,548454,0.0,472469504,1,2261942272,8573157376,55.0,700Mhz,96Mhz,
1789773122.2844262,52.864474324000184,548286,548454,0.0,472469504,2,2264907776,8573157376,55.0,700Mhz,96Mhz,
