time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738655.702441,38.19946185300023,32631,32775,47.5,469786624,94,2420109312,8573157376,66.0,2625Mhz,1000Mhz,
1789738656.1202161,38.61723708000045,32631,32775,60.2,469786624,90,2420105216,8573157376,67.0,2625Mhz,1000Mhz,
1789738656.551936,39.04895750900005,32631,32775,55.4,469786624,85,2420105216,8573157376,67.0,2625Mhz,1000Mhz,
1789738656.967243,39.46426421900014,32631,32775,59.2,469786624,87,2420105216,8573157376,68.0,2625Mhz,1000Mhz,
1789738657.3892756,39.88629761300035,32631,32775,56.8,469786624,84,2420105216,8573157376,66.0,2625Mhz,1000Mhz,
1789738657.8117044,40.30872548000025,32631,32775,54.5,469786624,80,2418008064,8573157376,67.0,2625Mhz,1000Mhz,
1789738658.2338889,40.73091008500023,32631,32775,56.4,469786624,86,2418008064,8573157376,68.0,2625Mhz,1000Mhz,
1789738658.6415567,41.13857831400037,32631,32775,56.9,469786624,88,2418008064,8573157376,67.0,2625Mhz,1000Mhz,
1789738659.0633276,41.56034849400021,32631,32775,57.5,469786624,78,2418008064,8573157376,67.0,2625Mhz,1000Mhz,
1789738659.497695,41.994716041000174,32631,32775,54.9,469786624,83,2418008064,8573157376,68.0,2625Mhz,1000Mhz,
1789738659.9171102,42.41413159600006,32631,32775,58.0,469786624,93,2418008064,8573157376,68.0,2625Mhz,1000Mhz,
1789738660.347682,42.8447028720002,32631,32775,53.4,469786624,88,2418008064,8573157376,67.0,2625Mhz,1000Mhz,
1789738660.7787457,43.27576642300028,32631,32775,58.8,469786624,88,2418008064,8573157376,67.0,2625Mhz,1000Mhz,
1789738661.2039747,43.70099604100005,32631,32775,56.9,469786624,85,2415042560,8573157376,67.0,2625Mhz,1000Mhz,
1789738661.625601,44.12262232000012,32631,32775,55.5,469786624,86,2415042560,8573157376,67.0,2625Mhz,1000Mhz,
1789738662.0396245,44.53664553700037,32631,32775,54.8,469786624,83,2415042560,8573157376,67.0,2625Mhz,1000Mhz,
1789738662.459317,44.956338075000076,32631,32775,59.1,469786624,89,2415042560,8573157376,67.0,2625Mhz,1000Mhz,
1789738662.8822627,45.379284029000246,32631,32775,55.1,469786624,77,2415042560,8573157376,68.0,2625Mhz,1000Mhz,
1789738663.3180137,45.81503501000043,32631,32775,0.0,469786624,6,2420105216,8573157376,59.0,700Mhz,96Mhz,
1789738663.7315018,46.228523021,32631,32775,0.0,469786624,2,2420105216,8573157376,58.0,700Mhz,96Mhz,
